-0.323736,1.327035,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,2.611187,2.502497,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.16301,-0.144193,0.287251,-0.062324,-0.263754,-0.252347,0.518861,1.526629,0.124019,2.885701,0.479779,3.69229,1.221757,1.30227,-0.183383,1.297058,3.468466,0.967378,4.145401,-0.119074,1.109466,1.225452,-0.137761,-0.162525,1.745696,-0.173979,1.219848,-0.156194,-0.066107,-0.143831,-0.221597,1.513192,10.395993,-0.529651,-0.349091,-0.286159,-0.072285,-0.222378
-0.323736,-0.176671,1.297759,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.329456,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.174175,-0.144193,0.072649,-0.062324,-0.263754,-0.252347,0.295955,0.566119,-0.270574,-0.307964,-0.167334,0.723234,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.07224,-0.213427
-0.323736,-0.176671,-0.155888,-0.098843,-0.326122,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,0.988315,1.69272,0.595687,-0.160831,-0.153918,-0.307656,0.294765,-0.363102,-0.88087,-0.144193,-0.453474,-0.062324,-0.263754,-0.252347,1.108322,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,0.232789,-0.164878,-0.273981,-0.308119,0.045886,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,0.992658,-0.11364,-0.263628,-0.529651,-0.121345,-0.286159,-0.070627,-0.114967
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.687686,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.185988,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.069986,-0.258182
3.328963,-0.176671,1.106489,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.06253,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,3.708767,-0.119074,3.393827,-0.205119,-0.137761,-0.162525,5.186108,-0.173979,0.373227,-0.156194,-0.066107,-0.143831,-0.221597,-0.0273,-0.263628,-0.529651,-0.349091,-0.286159,-0.085966,-0.222378
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,9.58584,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,4.820042,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,1.025423,-0.345619,-0.26158,2.197561,-0.309617,8.708661,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.43079,-0.373432,-0.363102,0.051365,-0.144193,0.965672,-0.062324,-0.263754,-0.252347,-0.134996,0.163325,-0.270574,-0.307964,-0.167334,5.643385,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.943413,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.282387,-0.349091,-0.286159,-0.096508,-0.285034
-0.323736,-0.176671,1.489028,-0.098843,0.932669,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.428964,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,0.622883,1.743518,-0.270574,3.244348,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.777028,-0.263628,-0.529651,-0.349091,-0.286159,-0.075158,-0.132869
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,1.162589,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,10.62215,-0.119074,9.478338,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,5.510026,5.493932,-0.263628,-0.529651,-0.349091,-0.286159,-0.039972,-0.097065
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.111992,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,6.870691,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,0.991748,-0.349091,-0.286159,-0.071533,-0.249231
-0.323736,-0.176671,0.456174,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.389161,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.322645,-0.144193,0.287251,-0.062324,-0.263754,-0.252347,-0.159763,-0.146517,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.215689,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.268144,-0.263628,-0.529651,-0.349091,0.582182,-0.083468,-0.231329
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,2.40149,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.062829,-0.140582,0.379666,-0.098843,-0.27312,-0.072857,-0.26158,-0.178519,-0.168287,-0.04063,0.628399,-0.018823,-0.03822,0.053339,-0.153918,-0.052557,-0.373432,-0.363102,-0.194254,0.790955,0.15572,-0.062324,-0.263754,-0.252347,0.350443,-0.167173,-0.270574,-0.205493,-0.167334,-0.146276,0.62508,-0.160737,-0.183383,-0.164878,-0.013811,-0.122966,-0.075401,2.49063,0.191452,-0.205119,-0.137761,-0.162525,-0.247813,-0.042809,-0.292562,-0.156194,-0.066107,0.305674,-0.017806,0.404401,-0.263628,-0.47438,-0.296534,-0.201442,-0.080087,-0.106016
-0.323736,-0.176671,0.035381,-0.098843,-0.074364,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.344441,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,0.286385,-0.308119,0.967671,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.172646,-0.263628,-0.529651,-0.349091,-0.286159,-0.088087,-0.231329
1.937459,-0.176671,1.508155,-0.098843,0.243647,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,2.548492,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.590593,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,0.900277,2.32189,-0.106423,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,0.761653,2.156288,-0.119074,5.421997,-0.205119,-0.137761,0.417281,1.424162,3.280172,0.110199,-0.156194,-0.066107,1.654192,0.491672,0.122659,1.307263,-0.529651,-0.349091,-0.286159,-0.086894,-0.222378
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.860791,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,2.688475,2.817637,0.714331,5.020504,3.089109,6.343234,6.959035,7.201489,-0.183383,7.191963,5.970102,6.110511,-0.390748,-0.119074,-0.214182,6.993888,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,3.503562,-0.263628,-0.529651,-0.349091,-0.286159,-0.045409,-0.231329
-0.323736,-0.176671,-0.500173,-0.098843,0.323149,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.5571,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.120135,0.194309,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,2.078295,3.830054,-0.119074,1.02407,-0.205119,-0.137761,-0.162525,1.617083,-0.173979,-0.317221,-0.156194,-0.066107,5.87263,-0.221597,-0.645314,1.9431,-0.529651,-0.349091,-0.286159,0.020322,0.547402
0.372016,-0.176671,0.781331,-0.098843,-0.008111,0.381745,0.452561,3.476989,1.245005,1.149273,1.258252,0.896654,-0.219337,-0.160831,-0.153918,-0.307656,3.759493,0.260313,0.241161,8.075262,2.087144,-0.062324,-0.263754,1.456683,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.16406,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.286252,-0.263628,2.457875,-0.051269,-0.286159,-0.011593,0.296776
-0.323736,2.145051,0.972601,-0.098843,0.574908,-0.345619,-0.26158,1.420766,-0.309617,-0.413934,1.483199,-0.605923,4.429321,-0.160831,-0.153918,0.202543,0.566994,1.809402,1.486002,-0.144193,3.693202,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.150618,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.212571,-0.349091,-0.286159,-0.098696,-0.293985
-0.323736,-0.176671,0.456174,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.363659,-0.373432,-0.363102,0.246744,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,2.059258,-0.119074,-0.214182,-0.205119,2.250064,-0.162525,2.999678,-0.173979,-0.317221,1.800878,-0.066107,-0.143831,2.079544,-0.236334,3.121269,-0.003125,-0.349091,-0.286159,-0.077545,-0.222378
-0.323736,-0.176671,0.054508,-0.098843,-0.061113,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.433999,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.016186,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.204456,-0.263628,-0.529651,-0.349091,-0.286159,-0.088949,-0.231329
-0.323736,-0.176671,-0.251523,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,0.30281,-0.413934,-0.226401,-0.33725,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,0.420907,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,0.002177,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.019783,-0.156194,-0.066107,-0.143831,-0.221597,-0.31813,-0.263628,-0.459835,-0.349091,-0.286159,-0.084927,-0.258182
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,4.118699,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,2.084571,-0.162525,-0.247813,-0.173979,0.455423,1.665239,-0.066107,-0.143831,-0.221597,0.277163,-0.263628,-0.529651,-0.349091,-0.286159,-0.090452,-0.276083
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,3.172096,-0.162525,-0.247813,-0.173979,0.833526,2.55658,-0.066107,-0.143831,-0.221597,-0.040933,-0.263628,-0.529651,-0.349091,-0.286159,-0.088596,-0.276083
-0.323736,-0.176671,1.182997,-0.098843,0.720662,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,3.792347,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.389632,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,0.464373,1.41302,0.00722,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,1.502264,1.74391,-0.119074,7.322073,-0.205119,-0.137761,0.818686,-0.247813,3.673682,-0.317221,-0.156194,-0.066107,2.898977,0.958693,0.622524,-0.263628,-0.529651,-0.349091,-0.286159,-0.092442,-0.276083
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.077545,-0.302936
-0.323736,-0.176671,0.035381,-0.098843,-0.445376,-0.345619,-0.26158,0.963827,1.009456,0.915959,-0.226401,-0.038725,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.18349,-0.062324,-0.263754,-0.252347,2.168362,5.854087,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.087072,-0.156194,5.594535,-0.143831,-0.221597,-0.463545,-0.263628,-0.529651,-0.349091,-0.286159,-0.080131,-0.249231
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,4.193391,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,0.747163,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,2.080803,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.631141,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,0.038375,-0.404719,0.013533,-0.307964,1.711383,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,1.844497,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.089701,-0.293985
-0.323736,-0.176671,0.494428,-0.098843,-0.27312,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.603163,1.742759,0.767239,-0.153918,-0.307656,-0.051707,-0.363102,-0.808301,-0.144193,-0.488087,-0.062324,0.311725,-0.252347,0.627837,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,1.01889,-0.164878,-0.273981,0.226767,0.239946,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.068754,-0.313586,-0.263628,-0.529651,-0.349091,-0.286159,-0.065256,-0.123918
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,1.34568,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,4.95845,5.819168,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,1.787002,-0.156194,-0.066107,8.707974,-0.221597,-0.645314,-0.263628,0.561218,-0.349091,-0.286159,-0.072019,-0.267132
-0.323736,-0.176671,-0.500173,-0.098843,-0.047863,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.307398,2.527597,-0.160831,-0.153918,-0.307656,1.111451,-0.363102,-0.205418,-0.144193,-0.370402,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,0.111392,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.336976,-0.119074,0.426293,-0.205119,-0.137761,0.506482,0.716788,-0.173979,0.175956,-0.156194,-0.066107,-0.143831,-0.221597,-0.454457,0.521817,-0.407473,-0.103826,-0.286159,-0.095602,-0.213427
1.546098,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,2.376667,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.541825,-0.144193,0.017267,-0.062324,-0.263754,-0.252347,-0.194437,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,1.054225,-0.263628,-0.529651,0.375025,-0.286159,-0.07812,-0.168672
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,0.108236,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,5.425769,-0.263628,-0.529651,-0.349091,-0.286159,-0.047044,-0.267132
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,1.099454,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,2.896772,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,1.048744,-0.062324,-0.263754,-0.252347,-0.407436,0.803665,-0.270574,-0.307964,-0.167334,2.207762,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,2.28367,-0.205119,-0.137761,2.457753,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.077545,-0.222378
0.458985,-0.176671,-0.155888,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,4.118699,-0.413934,-0.226401,-0.237742,-0.219337,-0.160831,-0.153918,-0.18682,-0.373432,-0.363102,-0.674327,-0.144193,-0.453474,-0.062324,-0.263754,-0.252347,-0.130042,0.276933,-0.242163,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,0.386926,-0.164878,-0.273981,-0.308119,0.288461,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,1.306836,0.113571,0.690127,-0.529651,-0.2031,-0.286159,-0.023749,0.448942
0.154593,-0.176671,-0.07938,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,4.495576,-0.413934,-0.226401,-0.267594,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.629669,-0.144193,-0.425783,-0.062324,-0.263754,-0.252347,-0.130042,0.29759,-0.23585,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,0.340685,-0.164878,-0.273981,-0.081821,0.142916,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,0.056952,-0.066107,-0.143831,0.423741,0.254442,0.297404,-0.529651,-0.173902,-0.286159,-0.028678,0.395236
-0.062829,-0.176671,-0.385411,-0.098843,-0.193618,-0.345619,-0.26158,-0.3156,3.129394,-0.413934,-0.226401,-0.416857,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.249753,-0.735731,-0.144193,-0.446551,-0.062324,-0.263754,-0.252347,-0.016113,0.483495,-0.251634,-0.307964,-0.167334,-0.146276,-0.201088,-0.160737,1.450475,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,0.169583,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,1.146887,-0.143831,2.860743,0.00451,0.802334,-0.529651,-0.238138,-0.286159,-0.06172,0.001395
